28,171696,2169,950
28,1205424,7918,3347
28,305230,3796,1669
28,294824,3696,1618
28,430730,5499,2438
28,368574,4993,2147
28,620048,4469,1889
28,288944,3807,1632
28,302500,3810,1660
28,4355464,28652,12215
28,726980,5075,2124
28,876828,5754,2458
28,804332,5407,2329
28,929204,6105,2608
28,825284,5958,2548
28,5036,19,13
28,1296236,9022,3838
28,325586,4013,1821
28,6322,29,19
28,683936,4611,1957
28,1765132,11976,5088
28,316060,3983,1896
28,2229400,14766,6205
28,446514,6135,2653
28,294758,3694,1616
28,1065472,7003,3016
28,368480,4978,2148
28,989952,6917,2929
28,547276,7165,3079
28,101930,1124,532
28,53238,519,242
28,103308,1143,551
28,100352,1108,516
28,708814,9800,4176
28,412500,5029,2209
28,1304884,8688,3707
28,617324,8571,3744
28,507542,6242,2777
28,329412,4084,1783
28,520068,6477,2899
28,145182,2173,916
28,190804,2310,1028
28,202350,2722,1157
28,712568,5026,2091
28,1385980,9303,3892
28,763210,10301,4430
28,50916,606,276
28,465332,3431,1439
28,1080716,7079,2976
28,103294,1144,552
28,5328,20,14
28,820504,5571,2331
28,5506,19,13
28,475410,6327,2699
28,470144,5861,2624
28,1764024,11508,5062
28,939144,6255,2670
28,2773500,18634,7910
28,6422,28,18
28,105498,1159,559
28,291466,4032,1738
28,105390,1163,561
28,924768,6039,2581
28,2012428,14532,6187
28,1260076,8358,3551
28,1201604,7853,3380
28,1124720,7492,3142
28,101900,1124,532
28,1417372,9231,3861
28,845280,5574,2393
28,510636,3449,1472
28,6764,32,21
28,3457184,23253,9966
28,1083116,7254,3052
28,935928,6155,2667
28,239176,3348,1432
28,101890,1124,532
28,148112,1947,836
28,662646,8436,3689
28,147686,1912,860
28,750216,5114,2175
28,103088,1143,551
28,1094088,7466,3083
28,1598464,10872,4675
28,670568,4918,2080
28,1491816,10096,4345
28,948560,6414,2675
28,96268,1156,504
28,2213592,14595,6219
28,634120,4364,1864
28,103168,1143,551
28,344212,4385,1903
28,411604,5149,2263
28,2528936,16430,7074
28,303278,3818,1664
28,382396,4719,2081
28,1980632,13323,5773
28,271282,3481,1544
28,303304,3857,1705
28,511400,6264,2719
28,952124,6265,2686
28,102126,1126,534
28,916088,6172,2577
28,890196,5838,2503
28,102794,1140,539
28,1923088,12906,5424
28,757220,5478,2349
28,681868,4560,1940
28,990956,6631,2793
28,598184,4275,1789
28,510308,7088,3058
28,1085344,7259,3055
28,102348,1130,534
28,101700,1124,532
28,103088,1143,551
28,155062,1935,850
28,979932,6563,2745
28,1649156,11367,4845
28,1789696,12280,5222
28,2069900,13567,5783
28,103318,1265,551
28,917064,6197,2598
28,103388,1143,551
28,6072,28,18
28,753028,4976,2145
28,101850,1124,532
28,641896,8860,3794
28,788612,5299,2294
28,2473296,15246,6787
28,1701412,11528,4783
28,582882,7531,3287
28,727752,5283,2250
28,101770,1127,533
28,103048,1143,551
28,191332,1554,630
28,808544,5288,2287
28,303524,3811,1706
28,1623776,10825,4523
28,844692,11104,4815
28,2435,19,13
28,1298320,17336,7483
28,2074660,13945,5924
28,357470,4997,2121
28,101660,1124,532
28,214438,2733,1251
28,1786832,11773,5042
28,6290,28,18
28,52454,519,242
28,112530,1262,560
28,215684,2735,1239
28,177552,2079,951
28,174870,2035,931
28,57828,690,308
28,2107912,13807,5915
28,388936,4947,2446
28,402244,4928,2157
28,776236,5630,2404
28,103008,1143,551
28,1247020,8353,3618
28,817324,5890,2514
28,521484,3576,1525
28,263226,3132,1399
28,103278,1143,551
28,472262,6690,2807
28,703216,4969,2080
28,3156228,20634,8847
28,301650,3909,1704
28,1531004,10502,4420
28,909864,6161,2572
28,1415984,9586,4116
28,1040500,6908,2897
28,1158084,7685,3337
28,832158,11745,5014
28,311788,4102,1773
28,388816,4800,2129
28,383834,5141,2148
28,248756,3422,1446
28,754824,4749,2041
28,102164,1130,534
28,243656,3208,1356
28,685012,9260,4014
28,1085756,6870,2944
28,680438,8185,3612
28,846092,5756,2396
28,707744,4809,2029
28,945624,6231,2662
28,226150,2908,1286
28,103872,1152,556
28,1049688,6843,2936
28,5086,19,13
28,1714448,11231,4822
28,911164,6488,2703
28,193292,2255,1030
28,758456,5473,2346
28,893332,5913,2565
28,715772,4816,2069
28,122958,1496,695
28,83508,957,463
28,184028,2492,1100
28,562152,3889,1663
28,178640,2089,969
28,159764,2056,921
28,400452,5060,2375
28,990588,6619,2785
28,712948,4653,2034
28,966404,6476,2708
28,845056,5563,2390
28,1125564,7493,3143
28,820632,5427,2308
28,636084,8480,3730
28,597896,7817,3362
28,123730,1619,687
28,725748,4895,2105
28,54460,531,248
28,2018584,13848,5949
28,1806992,12537,5378
28,1502080,9704,4134
28,188392,2248,1005
28,53898,613,263
28,526368,3933,1649
28,2597428,18472,7963
28,1845184,12909,5485
28,1186972,8281,3533
28,1323608,8945,3809
28,264000,3804,1599
28,983100,6445,2750
28,283332,2099,863
28,9456,61,35
28,189366,2261,1023
28,220254,2741,1190
28,103150,1144,552
28,423564,5192,2272
28,472438,6615,2841
28,561004,3721,1570
28,101700,1124,532
28,157442,1933,835
28,6432,28,18
28,488608,5893,2593
28,1074164,7206,3082
28,119434,1418,628
28,2270716,15170,6388
28,104282,1151,555
28,4976,19,13
28,1258024,8284,3599
28,203710,2644,1131
28,789136,9889,4336
28,2026964,13852,5900
28,96568,1187,521
28,5666,19,13
28,2407732,16355,6875
28,170082,2332,986
28,1164624,8001,3436
28,274376,3484,1517
28,101640,1124,532
28,1244584,8323,3583
28,2075832,13585,5752
28,103414,1143,541
28,1297356,8439,3716
28,103108,1143,551
28,1278780,8872,3796
28,741134,10058,4309
28,949064,6314,2705
28,1469984,10146,4392
28,807228,9942,4311
28,104376,1151,555
28,1115760,7465,3231
28,796932,5365,2318
28,1056420,6857,2948
28,980984,6566,2746
28,413932,5029,2211
28,215308,2611,1140
28,1429600,9254,3997
28,1083896,7247,3049
28,2087628,13784,5895
28,1275920,8853,3699
28,51380,599,271
28,1041576,6906,2899
28,709560,4902,2088
28,103528,1149,553
28,412566,5025,2209
28,243286,3204,1354
28,1040152,6894,2891
28,222576,2799,1288
28,403176,4926,2155
28,413482,5029,2209
28,758244,9842,4210
28,608264,4075,1712
28,3137356,20367,8669
28,108950,1216,590
28,103258,1143,551
28,1082648,7257,3055
28,580452,4233,1779
28,101832,1127,533
28,167082,2160,998
28,494634,6254,2796
28,102466,1131,534
28,1089552,7304,3117
28,404494,5310,2312
28,1119976,7476,3136
28,103738,1143,551
28,5924,28,18
28,467360,3288,1349
28,1698208,11685,4895
28,942560,6093,2644
28,497664,3233,1381
28,271724,3495,1548
28,562174,7786,3308
28,478656,6682,2854
28,5196,19,13
28,875624,5740,2467
28,152052,1960,861
28,184606,2428,1082
28,1170704,7658,3252
28,321606,4174,1920
28,320674,4163,1917
28,352676,4463,2035
28,371056,4819,2058
28,356600,4536,2058
28,280662,3470,1534
28,538264,3804,1573
28,75852,981,427
28,94264,1165,494
28,384452,4765,2097
28,507928,3313,1466
28,647356,4140,1763
28,357308,2547,1079
28,47216,542,290
28,493994,6077,2692
28,164870,2011,876
28,194048,2196,974
28,304394,3709,1660
28,1132960,7812,3381
28,1148700,7627,3225
28,202190,2677,1161
28,207186,2716,1193
28,100654,1294,556
28,2447,19,13
28,421934,5062,2211
28,322820,4081,1802
28,278922,3706,1625
28,1323460,8336,3574
28,637796,4352,1828
28,624980,4281,1803
28,647364,4436,1870
28,356988,2382,1059
28,302188,3795,1698
28,354968,4831,2062
28,1704440,11824,5056
28,682772,4666,1965
28,2754780,18316,7821
28,125050,1709,740
28,455948,3050,1321
28,71016,950,398
28,114644,1456,624
28,561824,3653,1554
28,244686,3275,1387
28,541912,3591,1521
28,68492,844,376
28,2880140,19623,8433
28,131676,1577,755
28,399968,4900,2170
28,976948,6894,2846
28,47372,638,266
28,676140,4734,2008
28,265018,3519,1473
28,684864,4619,1945
28,577540,3762,1593
28,460676,3092,1337
28,204388,2777,1218
28,109712,1411,605
28,154966,1904,847
28,587516,4208,1743
28,1894604,13202,5585
28,279120,1898,802
28,1528208,10957,4756
28,318492,4569,1940
28,794352,5275,2237
28,462160,3107,1344
28,4482556,29415,12673
28,276820,1885,793
28,158990,2007,870
28,213342,2782,1230
28,275368,1879,789
28,116670,1574,666
28,2480,19,13
28,274864,1876,788
28,312932,4297,1814
28,352960,4715,2059
28,278780,1894,798
28,129298,1740,728
28,86522,1095,480
28,361856,2407,1071
28,110734,1426,625
28,694456,4614,2009
28,561280,3646,1551
28,2517,19,13
28,602128,3972,1688
28,122418,1601,678
28,114524,1456,624
28,560880,3646,1551
28,105438,1351,585
28,109300,1325,589
28,121250,1591,673
28,45056,619,265
28,199816,2704,1154
28,561664,3647,1552
28,257456,2949,1364
28,121290,1591,673
28,561860,3646,1551
28,2480,19,13
28,85252,1085,474
28,118986,1604,678
28,240094,3187,1358
28,202392,2445,1114
28,247050,2919,1343
28,680956,4780,1999
28,5012,19,13
28,563480,3652,1553
28,488436,3245,1373
28,304364,3910,1739
28,636896,4341,1825
28,75242,1081,448
28,5410,25,15
28,563048,3653,1554
28,111030,1344,600
28,172612,2283,972
28,237956,1568,652
28,91760,1191,512
28,904872,12304,5283
28,85324,1095,480
28,110462,1334,594
28,255022,3315,1469
28,700844,4864,2040
28,641208,4250,1801
28,612844,4019,1749
28,209496,2786,1202
28,631884,4531,1915
28,202638,2667,1159
28,107644,1319,584
28,1176740,15540,6673
28,84920,1082,473
28,560284,3639,1548
28,103150,1245,595
28,56212,672,298
28,587200,3871,1655
28,1627560,10800,4710
28,198362,2500,1118
28,2470,19,13
28,4296244,28516,12189
28,674358,8672,3778
28,44932,619,265
28,560236,3639,1548
28,122780,1600,678
28,637988,4283,1813
28,126428,1663,746
28,186410,2390,1067
28,375708,4666,2050
28,433588,5305,2337
28,565372,3665,1560
28,398968,4935,2180
28,183248,2180,958
28,375180,4667,2051
28,2647,20,14
28,102422,1300,564
28,433128,5305,2337
28,706356,4568,1939
28,278336,3281,1559
28,566040,3759,1592
28,2717016,18163,7733
28,487852,3152,1333
28,562104,3694,1571
28,374560,2427,1023
28,375704,4667,2051
28,384284,4764,2096
28,697372,4517,1920
28,713844,4744,2035
28,2455,19,13
28,108204,1290,568
28,6554,37,23
28,4307524,27437,11787
28,265618,3389,1489
28,180196,2180,958
28,1035712,7027,3075
28,366096,2676,1133
28,377204,4667,2051
28,466292,6112,2632
28,224506,2928,1279
28,1629684,10596,4480
28,277572,3522,1546
28,1351208,9433,4034
28,1029414,13599,5868
28,665516,4327,1862
28,1400392,9101,3895
28,808336,5659,2446
28,591876,4090,1768
28,329774,4502,1906
28,291746,3911,1709
28,115546,1321,587
28,51042,601,279
28,1689644,11067,4698
28,323816,4089,1804
28,1383744,9561,4213
28,592048,3857,1637
28,645558,7872,3501
28,1060460,7437,3147
28,2193888,14555,6265
28,3292540,21831,9345
28,1777692,11996,5174
28,306514,4001,1772
28,424886,5253,2382
28,6924,29,19
28,1132372,14927,6401
28,2440,19,13
28,551926,6825,3066
28,909324,5852,2571
28,77904,1003,439
28,295166,3794,1675
28,295068,3711,1639
28,112862,1321,587
28,183340,2489,1103
28,144244,1779,797
28,977828,6214,2704
28,269842,3643,1545
28,945432,5930,2546
28,872648,6091,2637
28,443372,3058,1294
28,1882952,12317,5270
28,2574804,17018,7265
28,24878,303,135
28,376468,4678,2056
28,272368,3593,1527
28,362250,4692,2013
28,412124,3145,1289
28,356274,4881,2151
28,452238,6351,2717
28,403416,5542,2419
28,349196,4769,2049
28,2520280,16643,7063
28,537616,7661,3255
28,1545544,10324,4405
28,2258552,15379,6450
28,1864956,12604,5278
28,378072,4703,2079
28,98716,1191,557
28,1590720,11165,4761
28,169244,1967,887
28,117222,1321,587
28,455242,6245,2684
28,371360,5014,2130
28,1583952,11658,4953
28,169230,1968,888
28,807186,10981,4715
28,134158,1988,830
28,5046,22,14
28,530780,7340,3140
28,3131652,21046,8961
28,3563416,23133,10013
28,2933376,18749,8078
28,1355504,9343,4009
28,838380,5696,2428
28,646276,7752,3451
28,863184,5719,2500
28,950856,6096,2595
28,86754,1388,558
28,347428,4807,2036
28,469282,6419,2766
28,405232,5027,2215
28,401860,5332,2260
28,659208,4540,1931
28,1461776,9200,4003
28,4988,22,14
28,354816,4849,2048
28,189656,2261,993
28,668200,4317,1833
28,2809404,18439,7885
28,1491796,9916,4596
28,575872,3893,1671
28,1750764,12052,5162
28,1402240,9779,4146
28,857612,5903,2511
28,1808256,12365,5262
28,411012,5279,2284
28,920232,11957,5215
28,594766,8012,3420
28,918916,6056,2568
28,169158,1967,883
28,923696,12218,5286
28,956218,12412,5421
28,304654,3811,1675
28,884300,6017,2524
28,329040,4101,1804
28,985504,12781,5576
28,390698,5433,2301
28,1981800,12948,5575
28,168034,1951,867
28,85042,1021,491
28,453206,6351,2712
28,394756,5201,2208
28,107682,1281,563
28,1966732,13039,5582
28,829086,10787,4627
28,229442,3063,1322
28,1220876,8271,3540
28,59734,723,319
28,1059192,7252,3107
28,796568,10482,4513
28,639408,8776,3746
28,26780,282,138
28,2605,19,13
28,1012290,13665,5823
28,447496,5822,2570
28,283926,3618,1577
28,899316,5961,2612
28,860356,5977,2559
28,371260,5034,2147
28,1238736,8357,3554
28,859964,11582,4948
28,189096,2373,1043
28,2744912,17923,7661
28,400498,5136,2211
28,2711,25,17
28,435056,5812,2468
28,298304,3883,1715
28,657580,8924,3888
28,401928,2608,1083
28,1692944,11984,5179
28,375046,4658,2105
28,70636,964,410
28,115914,1321,587
28,167828,2575,1060
28,711666,9480,4070
28,215250,2869,1226
28,398580,2593,1074
28,180998,2140,993
28,895784,6201,2611
28,120848,1468,644
28,649132,4365,1880
28,723536,4921,2103
28,98908,1188,568
28,76172,981,427
28,205182,2935,1215
28,334550,4215,1865
28,2450,19,13
28,153620,1898,831
28,121320,1591,673
28,145182,2173,916
28,154686,1989,848
28,154534,1989,848
28,137656,1600,714
28,400538,5484,2351
28,1774260,11905,5033
28,321452,4223,1874
28,560568,3681,1592
28,849708,5466,2341
28,2475,19,13
28,184184,1479,601
28,178614,2088,945
28,378712,5125,2155
28,1242772,8593,3675
28,496812,2992,1285
28,967676,6451,2735
28,422856,5676,2435
28,584876,3762,1598
28,947616,6445,2712
28,306356,4100,1755
28,202184,2673,1109
28,2256096,14774,6302
28,1327192,8461,3590
28,828892,5431,2307
28,285956,3695,1640
28,97146,1202,531
28,623572,4065,1771
28,366266,4728,2053
28,367152,4993,2128
28,913928,5923,2523
28,784132,10218,4333
28,445026,5757,2480
28,60596,881,357
28,321506,4534,1929
28,594232,7776,3387
28,86092,1078,485
28,309116,2267,945
28,269520,3643,1545
28,276406,3606,1575
28,132660,1911,794
28,374300,2427,1023
28,792036,5375,2332
28,507732,7195,3117
28,121918,1337,603
28,462344,6039,2619
28,504190,6233,2737
28,908364,5800,2480
28,75978,984,428
28,186200,2196,974
28,473960,6390,2756
28,783160,5675,2428
28,197256,2737,1151
28,391258,4894,2172
28,310016,3931,1744
28,1375800,9269,3960
28,221636,2867,1263
28,190936,2421,1071
28,353492,4538,1993
28,311452,4096,1764
28,626416,3826,1644
28,517096,3266,1381
28,116250,1337,603
28,299352,3806,1663
28,6412,28,18
28,354768,4785,2036
28,872160,5601,2398
28,374160,5081,2162
28,160538,1986,877
28,717424,9241,4101
28,1025812,7138,3001
28,1211204,7890,3437
28,826420,5373,2321
28,798032,5105,2186
28,2475,19,13
28,1052976,7035,3073
28,609032,4263,1805
28,468406,6557,2800
28,968300,12747,5485
28,129192,1570,690
28,84526,966,464
28,648886,8322,3692
28,2420,19,13
28,2405,19,13
28,395600,5236,2231
28,6116,37,21
28,403568,4956,2185
28,1720036,11316,4927
28,376458,4764,2096
28,183216,2196,974
28,234326,3142,1322
28,778594,10146,4367
28,724936,4658,1996
28,1767496,11729,5041
28,339632,4193,1839
28,371228,4656,2064
28,278270,3614,1582
28,2567180,16880,7254
28,1744652,11736,5043
28,820404,5732,2436
28,294320,3789,1658
28,2435,19,13
28,330942,4113,1798
28,41684,460,206
28,299544,1974,813
28,236762,3186,1363
28,265206,3355,1476
28,766292,5236,2223
28,108178,1287,567
28,2510,19,13
28,172602,2003,907
28,943552,5945,2524
28,500128,6014,2663
28,262134,3540,1521
28,773660,4959,2154
28,588086,8077,3415
28,160824,1845,847
28,725416,4952,2073
28,456420,5875,2513
28,409914,5260,2290
28,2627484,16656,7314
28,91592,1408,564
28,118866,1337,603
28,336118,4336,1905
28,2494,20,14
28,496406,6741,2889
28,1701564,12107,5196
28,433392,5453,2445
28,463460,6357,2789
28,153408,1805,804
28,278440,2091,882
28,2957872,18714,8168
28,114942,1337,603
28,285644,3743,1628
28,375772,4676,2058
28,43010,470,210
28,235266,3182,1361
28,766888,5406,2285
28,1672684,11680,4973
28,2943244,18921,8356
28,264278,3561,1510
28,52220,626,322
28,3125208,20294,8690
28,763028,5470,2312
28,426904,5575,2381
28,265228,3444,1504
28,337986,4733,2012
28,750780,4687,2032
28,1604828,10582,4503
28,463880,5985,2601
28,643202,8165,3557
28,325246,4069,1814
28,176518,2192,976
28,46340,535,291
28,363172,5013,2138
28,370130,4528,2009
28,2430,19,13
28,1288804,9164,3912
28,312508,4262,1849
28,161912,2083,912
28,846260,5638,2426
28,1382088,9703,4150
28,1294680,8530,3694
28,2761076,17587,7636
28,669844,8632,3745
28,4022592,26280,11054
28,834000,5351,2271
28,5706,31,19
28,1986120,13029,5638
28,57032,690,304
28,2455,19,13
28,232786,3189,1351
28,864220,5948,2678
28,107550,1281,563
28,72424,1008,426
28,290260,3941,1680
28,2145492,13925,6030
28,2590,19,13
28,835640,5566,2359
28,117556,1343,605
28,589468,3828,1650
28,483870,6383,2726
28,152188,1850,872
28,1516616,10628,4576
28,729376,4605,1957
28,449320,6065,2641
28,1521868,10768,4530
28,386326,5113,2278
28,162986,2120,924
28,523836,6411,2843
28,699436,4978,2088
28,463922,5699,2535
28,1301246,16505,7158
28,1130476,8003,3396
28,430552,5676,2411
28,6786,47,27
28,326160,4037,1775
28,2416288,16035,6920
28,1520768,9858,4304
28,484774,5971,2665
28,894552,5943,2531
28,413540,5327,2303
28,583540,7329,3245
28,216946,2434,1100
28,661340,8095,3632
28,187944,2196,974
28,41974,562,253
28,771656,4937,2110
28,153940,1971,873
28,817572,5330,2267
28,380288,4732,2090
28,117406,1372,630
28,6020,35,20
28,59218,716,314
28,181404,2196,974
28,393940,5237,2243
28,299328,4052,1719
28,227988,3224,1381
28,165794,1921,833
28,44582,691,291
28,384330,4732,2075
28,243224,3278,1420
28,47168,534,290
28,1278136,8459,3608
28,545694,6671,2942
28,207044,2786,1247
28,237356,1568,652
28,788064,4990,2125
28,3426248,21637,9453
28,306628,3881,1717
28,179236,2598,1076
28,1289808,8436,3647
28,103142,1139,539
28,1475084,10436,4410
28,750336,9583,4147
28,46106,663,281
28,337296,4539,1924
28,92180,1411,565
28,90716,1484,608
28,2450,19,13
28,5376,19,13
28,272928,3416,1468
28,928632,11456,5131
28,2766668,17849,7758
28,908084,5898,2548
28,3094440,20076,8662
28,251258,3625,1525
28,552872,6770,3028
28,2878156,18609,8029
28,421118,5421,2364
28,2415,19,13
28,626254,7889,3478
28,141420,1804,786
28,379130,5247,2257
28,512718,7040,3024
28,1839444,12211,5241
28,2269800,15479,6732
28,2309408,15431,6573
28,734344,4573,1986
28,1107692,7764,3288
28,896700,11843,5088
28,3110648,19750,8558
28,699016,4478,1939
28,572028,8051,3455
28,346674,4386,1886
28,288918,3952,1666
28,74322,909,408
28,116686,1337,603
28,107538,1289,583
28,18572,187,90
28,1623432,10807,4631
28,378102,4705,2079
28,185832,2196,974
28,2450,19,13
28,884916,12531,5296
28,2481,20,14
28,141776,1741,763
28,116318,1337,603
28,328416,4072,1777
28,372042,4675,2116
28,102992,1139,539
28,179178,2244,975
28,612836,3955,1673
28,1099168,14626,6271
28,107200,1316,583
28,2785788,17983,7772
28,674908,4445,1889
28,2542,19,13
28,323214,4058,1797
28,391972,4896,2170
28,423600,2824,1194
28,259926,3398,1448
28,332038,4449,1930
28,274998,3643,1593
28,999824,6894,2971
28,108178,1287,567
28,535128,3806,1586
28,338944,4604,1961
28,628134,8336,3593
28,348614,4560,1945
28,421130,5570,2460
28,1424980,9706,4133
28,1205712,8794,3735
28,1300952,8775,3732
28,3555392,23702,10179
28,784852,10603,4500
28,187072,2196,974
28,1930804,13467,5758
28,309670,4076,1745
28,449840,5533,2461
28,391684,4977,2185
28,482656,6355,2731
28,634044,7680,3340
28,2456,19,13
28,379202,5191,2190
28,2480,19,13
28,510794,6327,2792
28,1037960,6864,2971
28,2560,19,13
28,581212,4090,1699
28,311570,4198,1816
28,2418,19,13
28,213178,2577,1166
28,1231632,8007,3455
28,405374,5593,2386
28,91222,1293,551
28,1090696,13884,6170
28,2449140,16033,6844
28,4817492,31046,13295
28,512196,6969,2984
28,1245924,8539,3679
28,115378,1337,603
28,347894,4778,2071
28,228002,3063,1317
28,185864,2180,958
28,372224,5036,2169
28,490800,6650,2833
28,119204,1324,588
28,568652,7634,3234
28,1191804,7986,3408
28,758036,9387,4139
28,1612128,10366,4499
28,1379048,9173,3954
28,1366164,9110,3925
28,1538152,10232,4449
28,2569984,17399,7488
28,915456,5905,2551
28,1022820,6571,2838
28,278232,3625,1609
28,546752,3766,1620
28,84888,1042,439
