11,1898,21,3
11,2227,27,12
11,1963,22,8
11,1830,21,7
11,2209,29,4
11,2267,29,4
11,2128,27,10
11,2068,24,10
11,2977,43,7
11,2007,22,8
11,1884,20,7
11,1864,20,3
11,2116,25,3
11,2070,24,4
11,2204,27,7
11,1899,21,6
11,2012,24,8
11,1987,22,4
11,2103,26,5
11,1981,23,4
11,1884,21,7
11,1871,20,4
11,1997,24,7
11,2011,23,9
11,2003,24,7
11,1956,22,8
11,1933,20,7
11,2118,26,7
11,1949,23,4
11,2161,30,9
11,2133,28,7
11,2374,30,15
11,2010,22,7
11,2461,31,16
11,2491,33,4
11,1930,23,4
11,1914,22,7
11,2037,27,7
11,1926,22,7
11,1969,22,3
11,1901,22,4
11,2104,25,10
11,2071,24,4
11,2012,23,4
11,1881,22,5
11,2173,26,4
11,1891,22,5
11,1945,23,4
11,2018,24,4
11,1973,23,4
11,1980,27,7
11,1963,22,8
11,2003,23,4
11,2156,30,9
11,2015,25,7
11,1981,22,7
11,1986,23,8
11,1868,20,7
11,1979,23,7
11,2108,26,7
11,1977,23,8
11,2494,31,16
11,2251,29,5
11,2109,26,7
11,2055,28,8
11,2012,22,7
11,1951,25,7
11,1918,21,4
11,1904,21,4
11,2118,26,7
11,2067,25,7
11,2091,25,4
11,2190,26,4
11,2000,24,8
11,1799,20,5
11,2076,24,10
11,1981,23,4
11,2025,24,7
11,1852,20,3
11,2075,29,10
11,2108,25,4
11,2009,25,8
11,1977,22,3
11,1879,20,7
11,2032,25,8
11,2212,27,7
11,2118,26,5
11,2246,46,6
11,1848,20,6
11,2019,25,9
11,1986,22,4
11,1861,20,3
11,1884,20,7
11,2103,26,7
11,1861,20,3
11,2049,23,8
11,2024,28,9
11,2049,22,8
11,2004,25,8
11,2117,26,7
11,1999,24,7
11,1863,21,3
11,1999,23,7
11,1965,22,8
11,2117,26,5
11,1973,23,7
11,1862,20,7
11,1961,22,7
11,1862,20,7
11,2096,30,11
11,2004,28,10
11,3560,51,36
11,2088,24,4
11,1889,22,4
11,1963,22,3
11,2012,23,8
11,1896,21,4
11,1911,22,7
11,2390,37,12
11,2197,27,12
11,2297,37,16
11,2317,29,4
11,1940,23,7
11,2000,23,4
11,2010,23,3
11,2033,26,8
11,1921,23,8
11,2420,31,4
11,2020,26,4
11,2105,25,7
11,1960,22,8
11,1967,22,8
11,1974,23,4
11,2123,27,11
11,1944,23,4
11,1950,23,4
11,1982,22,7
11,2024,25,6
11,2104,26,10
11,2023,26,4
11,2071,24,3
11,2247,33,4
11,1944,23,8
11,1881,20,4
11,2196,32,11
11,2332,29,3
11,1985,22,3
11,2563,36,20
11,2065,24,10
11,1860,20,6
11,2107,28,7
11,2136,27,4
11,1848,20,4
11,2119,27,10
11,1932,24,7
11,1894,21,3
11,1952,22,7
11,2074,24,7
11,2069,24,10
11,1958,23,7
11,2181,28,7
11,2346,31,17
11,2067,24,4
11,2112,24,3
11,1887,21,4
11,2066,26,7
11,2091,24,3
11,2185,31,10
11,2452,35,10
11,2018,23,8
11,1984,23,4
11,1861,20,3
11,2024,25,8
11,2087,25,4
11,1861,20,6
11,1868,20,4
11,1890,20,6
11,1874,22,5
11,1951,22,8
11,2242,27,7
11,1870,20,4
11,2081,25,7
11,1937,22,3
11,2564,34,7
11,2122,27,4
11,1996,24,5
11,1998,23,8
11,1867,21,6
11,2194,41,7
11,1992,23,8
11,2149,27,6
11,2172,26,7
11,1861,21,7
11,2006,24,5
11,2105,26,7
11,2195,27,4
11,1974,23,4
11,2212,27,4
11,1989,24,7
11,1954,22,8
11,2238,30,4
11,2217,28,4
11,2137,28,7
11,2013,24,4
11,1893,20,4
11,2015,25,8
11,2080,29,10
11,2074,24,3
11,2213,28,12
11,2083,30,4
11,2003,24,7
11,1992,23,4
11,1875,21,7
11,2096,29,10
11,2119,27,7
11,1937,22,8
11,2254,33,7
11,1936,22,7
11,1902,23,6
11,2088,28,9
11,1989,23,4
11,1914,23,7
11,1972,23,8
11,2003,25,8
11,1985,32,4
11,2122,26,7
11,1844,20,6
11,1866,21,4
11,1996,23,4
11,2543,41,4
11,1988,22,4
11,3560,51,7
11,2002,24,5
11,1854,21,7
11,2130,28,7
11,1855,20,3
11,1983,24,8
11,1889,20,7
11,2094,24,7
11,1916,21,4
11,2101,26,7
11,1875,21,4
11,2136,27,7
11,1852,20,4
11,1999,24,8
11,1947,22,4
11,2118,25,4
11,2318,33,10
11,2134,25,4
11,2090,25,10
11,2092,26,10
11,2107,26,5
11,2217,33,4
11,1987,24,8
11,1931,22,4
11,2221,28,4
11,2847,44,7
11,1902,23,7
11,1861,21,4
11,2158,25,7
11,1797,19,3
11,2114,31,7
11,1901,21,3
11,2034,24,4
11,2020,24,8
11,2082,25,4
11,1966,22,3
11,2035,26,9
11,1919,23,7
11,1848,20,3
11,2124,27,6
11,1992,28,6
11,1974,22,8
11,1952,22,7
11,2110,29,9
11,2136,27,6
11,1980,23,8
11,1967,22,3
11,1846,20,3
11,1861,20,4
11,2350,39,10
11,2310,29,14
11,1990,24,7
11,1970,25,8
11,2022,25,8
11,1984,23,4
11,1982,23,4
11,1861,20,6
11,2295,28,7
11,1955,22,8
11,2044,25,6
11,1979,22,7
11,2075,33,7
11,2155,28,4
11,1802,19,3
11,2280,31,8
11,2096,24,7
11,2044,26,8
11,2086,25,10
11,2003,24,4
11,2010,23,4
11,2206,26,4
11,2212,38,19
11,2085,25,10
11,1975,23,8
11,2116,25,10
11,1910,23,4
11,1956,22,8
11,1992,24,7
11,2106,26,5
11,2413,43,7
11,2070,26,4
11,1895,21,7
11,2076,25,4
11,2012,24,8
11,2040,29,4
11,1877,21,4
11,1970,23,4
11,1998,24,10
11,2180,30,10
11,1980,22,8
11,2534,34,18
11,2119,27,6
11,2074,24,7
11,1933,29,4
11,2288,28,4
11,2528,34,4
11,2176,30,10
11,1972,23,8
11,2143,26,7
11,1996,22,8
11,1999,23,3
11,1970,22,4
11,1920,21,7
11,2002,24,4
11,1998,23,8
11,2125,26,5
11,2044,31,6
11,2019,30,7
11,2229,34,10
11,2457,32,5
11,1914,23,4
11,2088,25,7
11,2108,36,7
11,2223,27,4
11,1979,23,3
11,2118,26,5
11,1862,21,4
11,2101,25,4
11,2048,26,7
11,1972,22,3
11,2076,25,4
11,1853,20,3
11,2061,24,10
11,1968,22,7
11,2052,28,4
11,2051,27,4
11,1947,22,7
11,2068,24,7
11,1986,23,7
11,1956,22,8
11,2077,24,4
11,2028,24,7
11,1905,22,3
11,1898,21,7
11,1987,22,8
11,1925,23,4
11,1960,23,4
11,1937,22,4
11,1983,23,7
11,1841,20,3
11,2215,31,10
11,2012,25,6
11,2167,30,10
11,2165,28,7
11,2104,25,4
11,1924,23,6
11,1965,22,7
11,2122,27,10
11,1867,21,4
11,1971,23,4
11,1800,20,4
11,2219,27,13
11,1861,20,6
11,2113,25,10
11,2015,24,7
11,2082,25,7
11,2017,25,6
11,1901,21,7
11,1996,23,4
11,2016,25,7
11,2231,28,4
11,2156,30,4
11,2563,33,7
11,2105,26,10
11,2086,29,8
11,2124,28,7
11,2187,31,7
11,2317,30,5
11,1995,22,4
11,1852,20,3
11,1944,25,7
11,2074,24,7
11,2081,25,7
11,2022,25,7
11,2092,25,4
11,1986,22,7
11,1969,23,7
11,1902,20,4
11,2015,23,7
11,2087,25,3
11,2335,34,7
11,2590,39,4
11,2110,28,9
11,2076,27,8
11,2086,25,7
11,1906,21,4
11,2128,28,4
11,2004,24,5
11,1985,23,8
11,1885,21,7
11,1972,23,4
11,2078,28,8
11,1963,22,7
11,2005,23,3
11,2044,23,4
11,1970,22,3
11,2305,28,4
11,2093,25,4
11,2013,23,4
11,2343,30,14
11,2031,26,4
11,1986,23,4
11,2236,29,6
11,2105,25,10
11,1888,20,6
11,2026,23,4
11,1968,23,4
11,2000,24,4
11,1908,22,8
11,1788,19,4
11,1972,23,4
11,1974,23,7
11,2136,27,7
11,2000,23,7
11,1960,22,8
11,1799,20,7
11,2187,26,4
11,2095,25,7
11,1777,20,5
11,2096,29,4
11,2012,23,8
11,1958,22,3
11,2220,28,7
11,2136,28,4
11,1965,22,7
11,2169,30,9
11,2098,24,10
11,2001,24,9
11,2132,28,4
11,2088,24,4
11,1904,21,7
11,2299,31,14
11,2101,24,3
11,1964,22,4
11,2303,32,7
11,2119,24,7
11,2075,28,8
11,1981,23,8
11,2007,24,7
11,2136,28,4
11,1974,23,8
11,2089,25,10
11,1919,24,6
11,2311,30,7
11,2312,31,4
11,2212,31,7
11,1990,25,9
11,2100,25,4
11,2028,24,4
11,1991,23,3
11,2564,34,5
11,2102,26,7
11,1980,22,3
11,1802,19,5
11,2013,23,4
11,2056,25,4
11,2008,24,4
11,2040,26,7
11,2196,27,7
11,1965,22,8
11,1971,22,4
11,1853,20,4
11,2012,23,8
11,2069,24,7
11,1969,26,4
11,1952,22,4
11,1901,23,4
11,1875,21,4
11,2005,23,4
11,2085,28,7
11,2115,27,4
11,2102,25,4
11,2102,25,7
11,2197,28,12
11,2101,26,4
11,2043,32,4
11,1970,22,4
11,3466,50,5
11,1952,23,3
11,2071,24,10
11,2462,32,7
11,2207,33,10
11,2128,26,5
11,2001,26,8
11,1903,21,4
11,1991,23,9
11,2224,29,7
11,2119,27,6
11,2281,28,7
11,2115,27,7
11,1856,20,4
11,1968,22,7
11,1964,22,4
11,1940,22,8
11,2002,23,7
11,2092,24,3
11,1991,23,7
11,2137,28,4
11,2006,24,4
11,1789,21,4
11,2251,29,5
11,2082,24,10
11,1853,20,3
11,1868,20,3
11,2236,28,12
11,2007,23,8
11,1912,24,7
11,2120,26,5
11,2446,42,18
11,2231,30,7
11,2893,43,7
11,1805,19,3
11,2034,24,4
11,2030,25,6
11,1968,23,8
11,1854,21,4
11,2052,28,9
11,2040,23,9
11,2110,25,10
11,2072,24,10
11,2158,29,7
11,1903,22,4
11,1861,20,3
11,2077,25,10
11,2296,28,14
11,1888,20,3
11,1850,20,7
11,1875,20,4
11,2115,26,7
11,1970,23,4
11,2007,23,3
11,1947,25,7
11,2148,28,11
11,1850,20,4
11,2248,29,4
11,2167,30,7
11,2107,25,4
11,1847,20,7
11,1966,23,4
11,1986,23,8
11,2282,31,8
11,2203,30,10
11,1970,23,7
11,1846,20,7
11,1936,23,4
11,2104,24,4
11,1882,21,4
11,1848,20,4
11,1874,21,4
11,2405,30,16
11,2243,30,4
11,1985,23,9
11,2070,27,4
11,2011,30,4
11,2108,26,7
11,2217,32,4
11,2154,29,8
11,2070,24,4
11,1981,23,4
11,1906,21,7
11,2041,27,4
11,1873,21,7
11,1983,23,4
11,1982,22,4
11,2105,25,4
11,1900,22,6
11,1983,22,4
11,1988,22,3
11,1765,19,5
11,1908,21,7
11,2169,30,9
11,1818,20,4
11,2186,26,4
11,2173,26,12
11,1980,22,4
11,2000,23,7
11,2242,27,4
11,2183,28,7
11,2150,26,10
11,2009,25,8
11,1891,21,4
11,1910,22,7
11,2221,29,12
11,1951,22,7
11,2650,38,4
11,1858,20,7
11,1996,23,4
11,1875,20,6
11,1977,23,4
11,1971,23,8
11,2152,28,7
11,1772,19,5
11,1858,20,3
11,2025,23,4
11,2099,35,4
11,1975,22,7
11,1921,23,7
11,1874,20,7
11,2095,24,7
11,2074,24,10
11,1852,20,6
11,2084,25,4
11,1992,23,4
11,1985,22,3
11,2000,24,8
11,2004,25,8
11,2064,24,7
11,2881,43,22
11,2070,24,7
11,2303,32,7
11,1983,23,7
11,2394,34,17
11,1782,19,7
11,1996,26,8
11,2183,26,3
11,1782,19,4
11,1882,22,5
11,1910,24,4
11,1962,22,8
11,1798,19,4
11,1996,23,7
11,1828,20,7
11,1889,20,4
11,1980,22,4
11,2098,24,10
11,2372,32,6
11,2421,31,16
11,1986,22,7
11,2079,24,4
11,2101,25,4
11,1914,23,4
11,2076,25,4
11,2005,23,4
11,2288,34,13
11,1868,20,4
11,1999,24,7
11,1986,23,4
11,1956,23,4
11,2121,27,4
11,1952,22,8
11,2380,35,4
11,1861,20,4
11,1979,22,8
11,2513,32,17
11,2346,31,3
11,2156,30,7
11,2040,26,4
11,2491,38,14
11,1961,26,9
11,1981,23,7
11,2018,23,3
11,1868,20,6
11,1877,21,3
11,1861,20,7
11,1949,23,7
11,2126,24,3
11,2067,24,7
11,1972,23,4
11,2070,24,10
11,2208,30,4
11,1848,20,4
11,1979,22,4
11,2012,24,8
11,2022,26,7
11,2016,26,4
11,2124,27,6
11,2209,37,7
11,2118,28,9
11,1858,20,6
11,1900,22,6
11,1870,22,7
11,2190,26,4
11,2286,32,4
11,2253,30,7
11,2103,25,10
11,1993,23,4
11,3537,54,7
11,2070,27,4
11,2175,26,3
11,1864,21,4
11,2125,26,10
11,2094,24,7
11,2074,24,7
11,1757,19,4
11,2177,26,12
11,2239,28,5
11,1981,28,6
11,1970,22,3
11,2096,26,7
11,2500,44,21
11,2124,25,3
11,1877,20,6
11,2178,29,10
11,2088,24,7
11,1970,22,3
11,1902,23,7
11,2076,25,7
11,1916,23,7
11,2051,27,7
11,2015,24,8
11,2079,24,10
11,1861,20,7
11,1798,19,4
11,1885,21,7
11,1850,20,7
11,1904,21,7
11,2098,24,10
11,1892,22,4
11,2066,26,9
11,2033,26,4
11,1926,23,7
11,2012,23,7
11,2075,24,10
11,1924,22,6
11,1979,31,5
11,2151,26,10
11,1936,25,6
11,2016,25,7
11,1971,22,3
11,2457,32,4
11,1924,22,5
11,2118,25,7
11,2033,25,5
11,1916,22,8
11,1894,21,3
11,2055,27,7
11,1859,20,3
11,1968,24,7
11,1987,24,8
11,1873,21,4
11,2007,22,8
11,2115,25,4
11,1868,21,6
11,2139,27,4
11,2065,29,8
11,1899,21,4
11,2058,27,8
11,2075,26,7
11,1977,23,8
11,2076,28,8
11,2054,28,8
11,2099,24,10
11,2080,24,3
11,1961,22,3
11,2339,30,5
11,1883,22,5
11,2081,25,7
11,1999,24,8
11,2033,26,7
11,2232,29,6
11,2094,24,4
11,2081,25,7
11,1987,24,8
11,2011,25,7
11,2081,25,4
11,2012,25,4
11,1900,22,6
11,1865,20,4
11,2132,27,6
11,1794,20,7
11,1965,22,4
11,2026,26,7
11,1974,23,4
11,2069,24,10
11,1852,20,6
11,1799,20,4
11,2084,24,7
11,2010,23,7
11,2115,25,7
11,1945,23,8
11,1867,20,4
11,1861,20,3
11,2977,43,7
11,1906,24,7
11,1849,20,3
11,2061,24,7
11,1959,22,7
11,1870,20,3
11,3108,42,28
11,1887,21,4
11,1883,21,4
11,1927,25,6
11,1875,21,4
11,1790,19,7
11,1850,20,3
11,2034,26,4
11,2271,30,7
11,2148,26,4
11,1990,22,8
11,2108,25,7
11,1871,21,4
11,2135,25,4
11,2115,26,10
11,2055,24,3
11,2042,23,4
11,2104,25,4
11,1981,24,5
11,1981,28,7
11,1902,20,3
11,2497,32,4
11,2156,30,9
11,2435,32,5
11,2161,30,9
11,1864,21,6
11,1911,22,4
11,2102,25,7
11,2372,32,4
11,1859,20,7
11,2173,30,4
11,1797,20,5
11,1806,20,7
11,1935,22,8
11,1971,22,4
11,2137,28,4
11,2069,24,7
11,1957,23,7
11,1976,23,7
11,2092,25,10
11,2017,24,5
11,1893,21,4
11,2090,24,10
11,2044,25,8
11,2118,24,10
11,2118,30,7
11,2070,24,10
11,2063,24,3
11,1900,23,7
11,2104,25,4
11,2534,32,4
11,2165,27,6
11,1961,22,4
11,2016,24,9
11,1852,20,3
11,1893,21,7
11,1970,23,4
11,1848,20,7
11,2096,26,7
11,2096,26,7
11,2077,24,10
11,1998,23,4
11,2055,26,8
11,2101,26,5
11,2195,27,12
11,1960,22,7
11,2198,31,4
11,1968,22,7
11,1965,22,3
11,2074,24,10
11,2418,35,14
11,1898,22,4
11,2229,34,13
11,2060,28,4
11,2101,24,4
11,2014,27,7
11,2146,27,6
11,2179,26,3
11,1782,19,4
11,2128,26,4
11,2140,27,7
11,2087,25,4
11,1868,21,4
11,2103,26,7
11,2100,24,4
11,2077,25,7
11,2092,25,4
11,1953,23,8
11,2003,25,4
11,1958,23,4
11,2006,23,4
11,2351,29,7
11,2008,24,8
11,1975,23,7
11,2753,38,4
11,1969,26,8
11,2069,24,3
11,2017,25,4
11,1915,22,3
11,1884,21,6
11,1986,22,8
11,1981,23,3
11,1911,22,7
11,2069,24,3
11,1868,21,7
11,2200,30,10
11,1974,24,7
11,2006,22,7
11,2034,24,5
11,2361,30,5
11,2185,31,10
11,2021,25,6
11,1901,24,4
11,1970,23,7
11,1992,24,5
11,1922,23,7
11,2302,29,14
11,1941,23,7
11,1861,20,7
11,1880,21,4
11,1971,23,4
11,2009,22,3
11,2126,27,4
11,2181,30,10
11,2091,24,3
11,2304,28,3
11,2052,26,8
11,2029,25,7
11,1891,22,7
11,1914,23,4
11,1954,22,8
11,1998,23,4
11,1895,21,7
11,1974,23,8
11,1986,22,3
11,1905,22,4
11,2108,30,7
11,2150,28,7
11,1867,20,4
11,2043,24,4
11,2037,26,7
11,2130,24,10
11,1802,19,5
11,2185,31,10
11,1940,22,3
11,1983,22,4
11,2110,25,7
11,2253,30,7
11,1813,21,7
11,1959,22,7
11,2016,25,6
11,1876,22,6
11,2239,26,7
11,2698,43,13
11,1976,24,4
11,2079,25,4
11,2123,28,9
11,1972,23,7
11,1931,22,7
11,1783,19,5
11,2019,25,8
11,1870,21,7
11,2328,32,4
11,1942,22,3
11,1928,23,7
11,2046,27,9
11,1999,24,9
11,2008,22,7
11,2010,24,4
11,2077,24,10
11,1907,23,9
11,1975,24,7
11,2294,29,4
11,2594,33,4
11,2185,31,10
11,2261,30,4
11,1904,21,4
11,2003,23,4
11,2002,24,4
11,1841,20,6
11,1861,20,3
11,1899,21,4
11,2261,28,3
11,2090,25,7
11,2044,24,7
11,2027,28,4
11,2123,26,7
11,1983,23,4
11,2031,24,4
11,1870,20,6
11,1997,22,7
11,1990,22,3
11,2052,28,9
11,2393,32,7
11,2213,38,19
11,2151,24,10
11,1793,20,7
11,1884,20,3
11,2099,35,4
11,1994,24,9
11,2078,24,3
11,2000,23,4
11,1957,22,4
11,1905,22,7
11,1986,24,7
11,1976,23,7
11,2130,26,4
11,1986,22,7
11,1999,23,8
11,1866,21,7
11,1986,23,7
11,1993,23,8
11,1902,20,6
11,2061,24,3
11,1891,22,4
11,1899,21,7
11,1941,23,8
11,2006,24,8
11,1901,20,4
11,1901,21,7
11,1888,22,4
11,2208,30,10
11,1995,23,8
11,1886,22,6
11,1953,22,3
11,2001,24,8
11,2100,24,10
11,2092,24,10
11,1903,21,7
11,1979,23,8
11,2281,28,14
11,1957,25,6
11,2090,25,10
11,1882,21,3
11,2074,24,4
11,1996,23,4
11,1868,20,4
11,1990,22,8
11,2162,30,4
11,2066,24,7
11,1840,22,4
11,2000,23,4
11,1889,22,7
11,1858,20,4
11,2091,25,10
11,1949,23,4
11,2119,27,6
11,2081,25,10
11,1947,22,3
11,1765,19,7
11,1888,20,6
11,1871,20,6
11,1960,22,8
11,2021,25,7
11,2119,24,7
11,2013,23,7
11,2020,24,5
11,1861,20,3
11,1848,20,7
11,2039,26,8
11,1971,23,4
11,2081,25,10
11,2143,27,4
11,1996,24,4
11,2435,30,3
11,1998,24,4
11,2086,25,4
11,1984,22,3
11,2057,27,4
11,2286,31,4
11,2044,26,7
11,1872,21,6
11,2014,23,3
11,2164,30,9
11,1948,25,7
11,1958,22,3
11,1902,21,7
11,2535,32,4
11,1800,20,7
11,2098,29,4
11,2225,29,15
11,1997,23,4
11,1997,23,4
11,2098,24,3
11,2078,24,7
11,2208,26,4
11,2185,31,10
11,2103,26,7
11,1875,25,5
11,1873,20,7
11,1884,20,6
11,1892,21,3
11,2086,24,10
11,2228,26,7
11,2441,34,5
11,1981,22,7
11,1959,22,4
11,1881,21,4
11,1854,20,7
11,2103,25,4
11,2012,24,5
11,2007,25,7
11,1969,24,7
11,2016,24,7
11,2075,24,3
11,1998,23,4
11,1867,21,6
11,1979,23,4
11,2102,25,4
11,2131,27,10
11,2156,28,4
11,1765,19,7
11,2088,28,4
11,1964,23,8
11,1980,22,7
11,1892,21,3
11,2072,27,8
11,2066,26,10
11,1840,20,4
11,1906,23,5
11,2358,32,18
11,1877,21,4
11,1892,21,4
11,2150,32,13
11,2131,26,7
11,1949,22,7
11,2302,32,9
11,1852,20,4
11,2230,32,4
11,2075,26,7
11,2188,28,10
11,1908,22,5
11,2070,24,10
11,1985,24,7
11,1976,22,4
11,2120,25,4
11,1890,26,4
11,1911,22,8
11,1893,21,3
11,2216,32,7
11,1852,20,7
11,2001,26,7
11,1926,23,8
11,2121,27,11
11,2187,26,7
11,2107,26,10
11,2184,30,7
11,1958,26,7
11,1975,23,8
11,1987,23,4
11,2071,24,10
11,1986,23,4
11,2115,25,4
11,2001,27,7
11,2256,31,12
11,1958,22,8
11,2085,25,10
11,1959,22,7
11,1908,22,4
11,2043,28,4
11,1861,20,7
11,2015,25,4
11,1929,22,3
11,2016,25,7
11,2083,26,11
11,1903,21,7
11,2102,26,4
11,1902,20,3
11,1962,22,3
11,1815,21,5
11,2023,26,7
11,2088,24,3
11,1989,24,4
11,2069,24,3
11,2109,25,4
11,1968,22,7
11,1848,20,6
11,2078,24,4
11,1969,26,6
11,1893,21,4
11,2007,23,7
11,2172,29,4
11,2122,27,10
11,1934,24,7
11,2194,41,24
11,1861,20,7
11,2090,25,10
11,1892,20,6
11,2174,32,7
11,2037,27,8
11,1951,23,4
11,2043,27,7
11,1949,23,7
11,2052,28,9
11,1892,21,7
11,2112,26,7
11,1874,21,4
11,2081,25,7
11,1843,20,4
11,2007,25,7
11,2333,29,4
11,2213,28,7
11,2300,29,7
11,1961,22,8
11,1984,23,7
11,2296,29,7
11,2337,28,14
11,2008,25,7
11,2228,32,11
11,1839,20,3
11,2156,33,4
11,2056,24,8
11,2175,26,12
11,1956,22,4
11,2196,27,4
11,1872,20,4
11,2106,25,4
11,1990,22,7
11,1895,21,7
11,2076,25,7
11,2007,27,4
11,2424,33,4
11,1997,22,4
11,1951,23,4
11,1956,22,8
11,2092,25,10
11,2197,29,7
11,2183,30,7
11,2212,27,7
11,1981,23,8
11,1984,23,4
11,1818,20,4
11,2140,28,4
11,2201,33,4
11,1888,20,6
11,1995,22,8
11,1969,22,4
11,2151,26,7
11,2035,26,7
11,1923,24,4
11,1859,20,6
11,1879,20,3
11,1983,23,4
11,1961,22,3
11,2142,25,4
11,1908,24,7
11,1896,22,5
11,1844,20,7
11,2135,25,4
11,2124,26,5
11,2104,24,7
11,2034,24,4
11,2110,26,10
11,1960,22,4
11,2061,24,10
11,1899,21,4
11,1971,23,7
11,2240,32,7
11,1895,21,7
11,1912,20,4
11,2076,28,4
11,2177,35,4
11,1892,21,4
11,2098,24,7
11,1897,21,4
11,2002,23,4
11,1869,21,6
11,2064,27,4
11,2021,26,4
11,2174,26,4
11,1993,23,8
11,2116,26,4
11,1986,22,3
11,2015,23,7
11,1892,23,7
11,1814,21,5
11,1852,20,3
11,2118,26,10
11,1905,22,7
11,1996,22,7
11,2015,24,5
11,2013,23,8
11,1882,22,4
11,2098,26,7
11,1825,20,7
11,2071,24,4
11,1983,23,7
11,2718,38,7
11,2070,24,3
11,1884,21,4
11,2046,26,4
11,1847,24,7
11,2142,25,10
11,2402,32,16
11,2502,32,7
11,2007,23,3
11,2100,24,7
11,2011,25,4
11,2076,24,4
11,2255,30,12
11,2173,26,4
11,2143,26,7
11,1861,20,4
11,2272,29,15
11,2328,29,14
11,1848,20,4
11,2007,23,4
11,1991,23,4
11,1987,24,5
11,2242,28,12
11,1979,25,4
11,2033,22,7
11,2563,36,20
11,2412,30,7
11,1861,20,6
11,1956,22,3
11,2033,26,7
11,1851,20,6
11,2082,27,7
11,2283,28,14
11,1877,22,7
11,2137,28,7
11,1987,22,8
11,2195,27,4
11,1998,23,8
11,2210,27,4
11,2148,28,7
11,1848,20,6
11,2028,25,6
11,2350,30,7
11,1858,21,4
11,1966,22,7
11,1996,24,8
11,1996,23,4
11,1785,20,7
11,1865,21,7
11,1936,23,7
11,1933,20,7
11,1850,21,4
11,1860,20,3
11,1991,24,4
11,2171,30,9
11,2015,23,3
11,2124,27,4
11,2064,27,7
11,1928,22,7
11,1920,22,4
11,1970,22,8
11,2076,24,7
11,2056,27,8
11,2039,24,8
11,2048,27,8
11,2498,32,7
11,2064,27,8
11,2086,25,4
11,2098,24,4
11,2030,25,4
11,1944,23,4
11,1884,21,7
11,2074,24,10
11,2118,26,10
11,1943,22,4
11,1969,23,9
11,1943,22,4
11,1908,22,6
11,1970,22,8
11,1889,20,4
11,1783,19,4
11,1848,20,7
11,1892,21,4
11,1934,24,6
11,2195,27,4
11,1986,23,4
11,1861,20,3
11,1899,23,4
11,1901,20,4
11,2244,29,6
11,2392,39,16
11,2153,28,10
11,1963,22,4
11,1884,22,4
11,1901,22,4
11,2094,25,4
11,1856,20,6
11,1864,21,4
11,2028,24,4
11,2024,23,9
11,2172,26,4
11,2028,25,9
11,2104,25,7
11,2086,25,10
11,1890,22,5
11,2003,23,7
11,1972,23,4
11,2082,25,4
11,2101,25,11
11,1949,22,4
11,1784,20,4
11,1980,22,4
11,1918,21,6
11,1876,20,7
11,2329,34,4
11,1981,23,9
11,2094,26,7
11,1878,21,7
11,2156,28,7
11,1847,20,7
11,1855,20,7
11,1912,23,8
11,2006,24,7
11,2102,26,7
11,2007,22,8
11,2052,28,8
11,2069,24,10
11,2005,25,7
11,2109,26,10
11,1979,22,8
11,2017,25,8
11,1854,20,6
11,2081,25,4
11,2071,24,7
11,2223,27,4
11,2121,26,5
11,2462,32,4
11,2135,27,7
11,2007,24,8
11,2081,25,7
11,2008,24,8
11,1889,20,4
11,2251,30,7
11,2026,25,8
11,1963,22,4
11,1959,22,4
11,1956,22,7
11,3426,58,13
11,2102,25,4
11,2010,22,4
11,1927,23,4
11,1902,21,3
11,1874,21,4
11,1848,20,4
11,2084,24,7
11,1960,23,7
11,2056,25,4
11,1983,23,4
11,2096,26,4
11,1902,22,6
11,1971,22,3
11,1975,25,4
11,1954,22,3
11,2061,24,4
11,2110,25,7
11,2101,25,4
11,2140,26,7
11,2092,24,7
11,2003,24,4
11,1874,21,6
11,1903,23,6
11,2124,26,4
11,2074,24,4
11,1891,22,4
11,2145,38,21
11,2105,26,4
11,2067,25,7
11,2110,25,3
11,1983,24,7
11,1965,22,8
11,1928,21,6
11,1998,22,3
11,2174,29,4
11,1892,21,7
11,1861,20,4
11,2010,23,9
11,2036,26,4
11,1798,19,3
11,2422,31,16
11,1951,23,4
11,2003,29,7
11,2082,27,6
11,1987,22,8
11,2128,32,13
11,1876,21,7
11,2051,32,4
11,2146,28,10
11,2115,27,7
11,2173,26,12
11,2008,23,7
11,1972,23,4
11,2696,43,7
11,2039,27,8
11,1915,23,4
11,1982,22,8
11,2337,28,4
11,2311,29,7
11,2083,24,3
11,1967,27,10
11,2089,25,10
11,2112,24,10
11,1951,23,4
11,1971,23,4
11,2261,35,13
11,2009,22,7
11,1979,25,7
11,1891,22,4
11,2162,26,4
11,1951,22,3
11,1967,22,4
11,2088,25,10
11,1997,23,9
11,1888,20,7
11,2422,31,7
11,1814,21,4
11,1959,22,4
11,2395,30,3
11,1991,23,8
11,2134,25,4
11,2048,26,8
11,2328,32,15
11,2077,24,7
11,1968,22,8
11,1861,20,3
11,1998,24,8
11,2007,25,4
11,1799,20,7
11,2001,23,7
11,2321,29,4
11,1997,23,9
11,3008,40,3
11,2461,31,16
11,2075,24,3
11,1895,21,4
11,1968,22,4
11,2057,24,3
11,1896,22,7
11,1815,21,7
11,2081,25,4
11,2054,26,7
11,1867,20,4
11,1992,23,4
11,2197,27,7
11,2050,26,4
11,1980,22,7
11,2041,26,7
11,2092,24,7
11,2015,25,6
11,2374,30,4
